#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E07B
#Date Time: 2025-12-10 08:51:41.691
#Sample rate: 13651.9Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Falling Level: 1.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.35 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -1.5 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.07187310334682295,0.5761029718836321,0.001388373941697107
0.07194635334682295,0.5761029718836321,0.001388373941697107
0.07201960334682295,0.5872744673978407,0.001388373941697107
0.07209285334682294,0.5930294802384939,0.001388373941697107
0.07216610334682297,0.5930294802384939,0.001388373941697107
0.07223935334682297,0.5930294802384939,0.001388373941697107
0.07231260334682296,0.5933680104055912,0.001388373941697107
0.07238585334682296,0.5933680104055912,0.001388373941697107
0.07245910334682296,0.5933680104055912,0.001388373941697107
0.07253235334682295,0.5933680104055912,0.001388373941697107
0.07260560334682295,0.5933680104055912,0.001388373941697107
0.07267885334682295,0.5933680104055912,0.001730153822843139
0.07275210334682294,0.5933680104055912,0.001388373941697107
0.07282535334682297,0.5933680104055912,0.001388373941697107
0.07289860334682297,0.5933680104055912,0.001388373941697107
0.07297185334682296,0.5933680104055912,0.001388373941697107
0.07304510334682296,0.5933680104055912,0.001388373941697107
0.07311835334682296,0.5933680104055912,0.001388373941697107
0.07319160334682295,0.5933680104055912,0.001388373941697107
0.07326485334682295,0.5933680104055912,0.001388373941697107
0.07333810334682295,0.5933680104055912,0.001388373941697107
0.07341135334682294,0.5933680104055912,0.001388373941697107
0.07348460334682297,0.5933680104055912,0.001388373941697107
0.07355785334682297,0.5933680104055912,0.001388373941697107
0.07363110334682296,0.5933680104055912,0.001388373941697107
0.07370435334682296,0.5933680104055912,0.001388373941697107
0.07377760334682296,0.5933680104055912,0.001388373941697107
0.07385085334682295,0.5933680104055912,0.001388373941697107
0.07392410334682295,0.5933680104055912,0.001388373941697107
0.07399735334682295,0.6001386137475357,0.001388373941697107
0.07407060334682294,0.6096174584262584,0.001388373941697107
0.07414385334682297,0.6092789282591611,0.001388373941697107
0.07421710334682297,0.6092789282591611,0.001388373941697107
0.07429035334682296,0.6092789282591611,0.001388373941697107
0.07436360334682296,0.608940398092064,0.001388373941697107
0.07443685334682296,0.608940398092064,0.001388373941697107
0.07451010334682295,0.608940398092064,0.001388373941697107
0.07458335334682295,0.608940398092064,0.001388373941697107
0.07465660334682295,0.608940398092064,0.001388373941697107
0.07472985334682294,0.6092789282591611,0.001388373941697107
0.07480310334682297,0.608940398092064,0.001388373941697107
0.07487635334682297,0.608940398092064,0.001388373941697107
0.07494960334682296,0.608940398092064,0.001388373941697107
0.07502285334682296,0.608940398092064,0.001388373941697107
0.07509610334682296,0.608940398092064,0.001388373941697107
0.07516935334682295,0.608940398092064,0.001388373941697107
0.07524260334682295,0.608940398092064,0.001388373941697107
0.07531585334682295,0.608940398092064,0.001388373941697107
0.07538910334682294,0.608940398092064,0.001388373941697107
0.07546235334682297,0.608940398092064,0.001388373941697107
0.07553560334682297,0.608940398092064,0.001388373941697107
0.07560885334682296,0.608940398092064,0.001388373941697107
0.07568210334682296,0.608940398092064,0.001388373941697107
0.07575535334682296,0.608940398092064,0.001388373941697107
0.07582860334682295,0.608940398092064,0.001388373941697107
0.07590185334682295,0.608940398092064,0.001388373941697107
0.07597510334682295,0.6102945187604529,0.001388373941697107
0.07604835334682294,0.6255283762798285,0.001388373941697107
0.07612160334682297,0.6255283762798285,0.001388373941697107
0.07619485334682297,0.6255283762798285,0.001388373941697107
0.07626810334682296,0.6255283762798285,0.001388373941697107
0.07634135334682296,0.6255283762798285,0.001388373941697107
0.07641460334682296,0.6255283762798285,0.001388373941697107
0.07648785334682295,0.6255283762798285,0.001388373941697107
0.07656110334682295,0.6255283762798285,0.001388373941697107
0.07663435334682295,0.6255283762798285,0.001388373941697107
0.07670760334682294,0.6255283762798285,0.001388373941697107
0.07678085334682297,0.6255283762798285,0.001388373941697107
0.07685410334682297,0.6255283762798285,0.001388373941697107
0.07692735334682296,0.6255283762798285,0.001388373941697107
0.07700060334682296,0.6255283762798285,0.001388373941697107
0.07707385334682296,0.6255283762798285,0.001388373941697107
0.07714710334682295,0.6255283762798285,0.001388373941697107
0.07722035334682295,0.6255283762798285,0.001388373941697107
0.07729360334682295,0.6255283762798285,0.001388373941697107
0.07736685334682294,0.6255283762798285,0.001388373941697107
0.07744010334682297,0.6255283762798285,0.001388373941697107
0.07751335334682297,0.6255283762798285,0.001388373941697107
0.07758660334682296,0.6255283762798285,0.001388373941697107
0.07765985334682296,0.6255283762798285,0.001388373941697107
0.07773310334682296,0.6255283762798285,0.001388373941697107
0.07780635334682295,0.6255283762798285,0.001388373941697107
0.07787960334682295,0.6255283762798285,0.001388373941697107
0.07795285334682295,0.6255283762798285,0.001388373941697107
0.07802610334682294,0.6383925226295235,0.001388373941697107
0.07809935334682297,0.6414392941333986,0.001388373941697107
0.07817260334682297,0.6414392941333986,0.001388373941697107
0.07824585334682296,0.6414392941333986,0.001388373941697107
0.07831910334682296,0.6414392941333986,0.001388373941697107
0.07839235334682296,0.6411007639663013,0.001388373941697107
0.07846560334682295,0.6411007639663013,0.001388373941697107
0.07853885334682295,0.6411007639663013,0.001388373941697107
0.07861210334682295,0.6411007639663013,0.001388373941697107
0.07868535334682294,0.6411007639663013,0.001388373941697107
0.07875860334682297,0.6407622337992043,0.001388373941697107
0.07883185334682297,0.6411007639663013,0.001388373941697107
0.07890510334682296,0.6411007639663013,0.001388373941697107
0.07897835334682296,0.6411007639663013,0.001388373941697107
0.07905160334682296,0.6411007639663013,0.001388373941697107
0.07912485334682295,0.6411007639663013,0.001388373941697107
0.07919810334682295,0.6411007639663013,0.001388373941697107
0.07927135334682295,0.6411007639663013,0.001388373941697107
0.07934460334682295,0.6411007639663013,0.001388373941697107
0.07941785334682297,0.6411007639663013,0.001388373941697107
0.07949110334682297,0.6411007639663013,0.001388373941697107
0.07956435334682296,0.6411007639663013,0.001388373941697107
0.07963760334682296,0.6411007639663013,0.001388373941697107
0.07971085334682296,0.6411007639663013,0.001388373941697107
0.07978410334682295,0.6411007639663013,0.001388373941697107
0.07985735334682295,0.6411007639663013,0.001388373941697107
0.07993060334682295,0.6411007639663013,0.001388373941697107
0.08000385334682295,0.6482098974753434,0.001388373941697107
0.08007710334682297,0.6580272723211633,0.001388373941697107
0.08015035334682297,0.6583658024882604,0.001388373941697107
0.08022360334682296,0.6587043326553577,0.001388373941697107
0.08029685334682296,0.6590428628224549,0.001388373941697107
0.08037010334682296,0.6590428628224549,0.001388373941697107
0.08044335334682295,0.6590428628224549,0.001388373941697107
0.08051660334682295,0.6593813929895522,0.001388373941697107
0.08058985334682295,0.6593813929895522,0.001388373941697107
0.08066310334682295,0.6593813929895522,0.001388373941697107
0.08073635334682297,0.6593813929895522,0.001388373941697107
0.08080960334682297,0.6593813929895522,0.001388373941697107
0.08088285334682296,0.6593813929895522,0.001388373941697107
0.08095610334682296,0.6593813929895522,0.001388373941697107
0.08102935334682296,0.6593813929895522,0.001388373941697107
0.08110260334682295,0.6593813929895522,0.001388373941697107
0.08117585334682295,0.6593813929895522,0.001388373941697107
0.08124910334682295,0.6593813929895522,0.001388373941697107
0.08132235334682295,0.6593813929895522,0.001388373941697107
0.08139560334682297,0.6593813929895522,0.001388373941697107
0.08146885334682297,0.6593813929895522,0.001388373941697107
0.08154210334682296,0.6593813929895522,0.001388373941697107
0.08161535334682296,0.6593813929895522,0.001388373941697107
0.08168860334682296,0.6593813929895522,0.001388373941697107
0.08176185334682295,0.6593813929895522,0.001388373941697107
0.08183510334682295,0.6593813929895522,0.001388373941697107
0.08190835334682295,0.6593813929895522,0.001388373941697107
0.08198160334682295,0.6624281644934273,0.001388373941697107
0.08205485334682297,0.6756308410102194,0.001388373941697107
0.08212810334682297,0.6752923108431224,0.001388373941697107
0.08220135334682296,0.6752923108431224,0.001388373941697107
0.08227460334682296,0.6749537806760251,0.001388373941697107
0.08234785334682296,0.6749537806760251,0.001388373941697107
0.08242110334682295,0.6749537806760251,0.001388373941697107
0.08249435334682295,0.6749537806760251,0.001388373941697107
0.08256760334682295,0.6749537806760251,0.001388373941697107
0.08264085334682295,0.6749537806760251,0.001388373941697107
0.08271410334682297,0.6749537806760251,0.001388373941697107
0.08278735334682297,0.6749537806760251,0.001388373941697107
0.08286060334682296,0.6746152505089278,0.001388373941697107
0.08293385334682296,0.6749537806760251,0.001388373941697107
0.08300710334682296,0.6749537806760251,0.001388373941697107
0.08308035334682295,0.6749537806760251,0.001388373941697107
0.08315360334682295,0.6749537806760251,0.001388373941697107
0.08322685334682295,0.6749537806760251,0.001730153822843139
0.08330010334682295,0.6749537806760251,0.001388373941697107
0.08337335334682297,0.6746152505089278,0.001388373941697107
0.08344660334682297,0.6749537806760251,0.001388373941697107
0.08351985334682296,0.6749537806760251,0.001388373941697107
0.08359310334682296,0.6749537806760251,0.001388373941697107
0.08366635334682296,0.6746152505089278,0.001388373941697107
0.08373960334682296,0.6746152505089278,0.001388373941697107
0.08381285334682295,0.6749537806760251,0.001388373941697107
0.08388610334682295,0.6749537806760251,0.001388373941697107
0.08395935334682295,0.6749537806760251,0.001388373941697107
0.08403260334682297,0.6895105778612063,0.001388373941697107
0.08410585334682297,0.6915417588637895,0.001388373941697107
0.08417910334682296,0.6915417588637895,0.001388373941697107
0.08425235334682296,0.6915417588637895,0.001388373941697107
0.08432560334682296,0.6915417588637895,0.001388373941697107
0.08439885334682296,0.6915417588637895,0.001388373941697107
0.08447210334682295,0.6915417588637895,0.001388373941697107
0.08454535334682295,0.6915417588637895,0.001388373941697107
0.08461860334682295,0.6912032286966925,0.001388373941697107
0.08469185334682297,0.6912032286966925,0.001388373941697107
0.08476510334682297,0.6915417588637895,0.001388373941697107
0.08483835334682296,0.6912032286966925,0.001388373941697107
0.08491160334682296,0.6915417588637895,0.001388373941697107
0.08498485334682296,0.6915417588637895,0.001388373941697107
0.08505810334682296,0.6915417588637895,0.001388373941697107
0.08513135334682295,0.6915417588637895,0.001388373941697107
0.08520460334682295,0.6912032286966925,0.001388373941697107
0.08527785334682295,0.6915417588637895,0.001388373941697107
0.08535110334682297,0.6915417588637895,0.001388373941697107
0.08542435334682297,0.6915417588637895,0.001388373941697107
0.08549760334682296,0.6915417588637895,0.001388373941697107
0.08557085334682296,0.6912032286966925,0.001388373941697107
0.08564410334682296,0.6915417588637895,0.001388373941697107
0.08571735334682296,0.6915417588637895,0.001388373941697107
0.08579060334682295,0.6915417588637895,0.001388373941697107
0.08586385334682295,0.6912032286966925,0.001388373941697107
0.08593710334682295,0.6915417588637895,0.001388373941697107
0.08601035334682297,0.7010206035425122,0.001388373941697107
0.08608360334682297,0.7071141465502624,0.001388373941697107
0.08615685334682296,0.7071141465502624,0.001388373941697107
0.08623010334682296,0.7071141465502624,0.001388373941697107
0.08630335334682296,0.7067756163831653,0.001388373941697107
0.08637660334682296,0.7067756163831653,0.001388373941697107
0.08644985334682295,0.7067756163831653,0.001388373941697107
0.08652310334682295,0.7067756163831653,0.001388373941697107
0.08659635334682295,0.7067756163831653,0.001388373941697107
0.08666960334682297,0.7067756163831653,0.001388373941697107
0.08674285334682297,0.7067756163831653,0.001388373941697107
0.08681610334682296,0.7067756163831653,0.001388373941697107
0.08688935334682296,0.7067756163831653,0.001388373941697107
0.08696260334682296,0.7067756163831653,0.001388373941697107
0.08703585334682296,0.7067756163831653,0.001388373941697107
0.08710910334682295,0.7067756163831653,0.001388373941697107
0.08718235334682295,0.7067756163831653,0.001388373941697107
0.08725560334682295,0.7071141465502624,0.001388373941697107
0.08732885334682297,0.7067756163831653,0.001388373941697107
0.08740210334682297,0.7067756163831653,0.001388373941697107
0.08747535334682296,0.7067756163831653,0.001388373941697107
0.08754860334682296,0.7067756163831653,0.001388373941697107
0.08762185334682296,0.7067756163831653,0.001388373941697107
0.08769510334682296,0.7067756163831653,0.001388373941697107
0.08776835334682295,0.7067756163831653,0.001388373941697107
0.08784160334682295,0.7067756163831653,0.001388373941697107
0.08791485334682295,0.7067756163831653,0.001388373941697107
0.08798810334682297,0.7108379783883321,0.001388373941697107
0.08806135334682297,0.7237021247380271,0.001388373941697107
0.08813460334682297,0.7240406549051244,0.001388373941697107
0.08820785334682296,0.7240406549051244,0.001388373941697107
0.08828110334682296,0.7240406549051244,0.001388373941697107
0.08835435334682296,0.7243791850722217,0.001388373941697107
0.08842760334682295,0.7243791850722217,0.001388373941697107
0.08850085334682295,0.7243791850722217,0.001388373941697107
0.08857410334682295,0.7243791850722217,0.001388373941697107
0.08864735334682297,0.7243791850722217,0.001388373941697107
0.08872060334682297,0.7243791850722217,0.001388373941697107
0.08879385334682297,0.7243791850722217,0.001388373941697107
0.08886710334682296,0.7243791850722217,0.001388373941697107
0.08894035334682296,0.7243791850722217,0.001388373941697107
0.08901360334682296,0.7243791850722217,0.001730153822843139
0.08908685334682295,0.7243791850722217,0.001388373941697107
0.08916010334682295,0.7243791850722217,0.001388373941697107
0.08923335334682295,0.7243791850722217,0.001388373941697107
0.08930660334682297,0.7243791850722217,0.001388373941697107
0.08937985334682297,0.7243791850722217,0.001388373941697107
0.08945310334682297,0.7243791850722217,0.001388373941697107
0.08952635334682296,0.7243791850722217,0.001388373941697107
0.08959960334682296,0.7243791850722217,0.001388373941697107
0.08967285334682296,0.7243791850722217,0.001388373941697107
0.08974610334682295,0.7243791850722217,0.001388373941697107
0.08981935334682295,0.7243791850722217,0.001388373941697107
0.08989260334682295,0.7243791850722217,0.001388373941697107
0.08996585334682294,0.7243791850722217,0.001388373941697107
0.09003910334682297,0.7402901029257916,0.001730153822843139
0.09011235334682297,0.7402901029257916,0.001730153822843139
0.09018560334682296,0.7402901029257916,0.001388373941697107
0.09025885334682296,0.7399515727586945,0.001388373941697107
0.09033210334682296,0.7399515727586945,0.001388373941697107
0.09040535334682295,0.7399515727586945,0.001388373941697107
0.09047860334682295,0.7399515727586945,0.001388373941697107
0.09055185334682295,0.7399515727586945,0.001388373941697107
0.09062510334682294,0.7399515727586945,0.001388373941697107
0.09069835334682297,0.7399515727586945,0.001388373941697107
0.09077160334682297,0.7399515727586945,0.001388373941697107
0.09084485334682296,0.7399515727586945,0.001388373941697107
0.09091810334682296,0.7399515727586945,0.001730153822843139
0.09099135334682296,0.7399515727586945,0.001388373941697107
0.09106460334682295,0.7399515727586945,0.001388373941697107
0.09113785334682295,0.7399515727586945,0.001388373941697107
0.09121110334682295,0.7399515727586945,0.001388373941697107
0.09128435334682294,0.7399515727586945,0.001388373941697107
0.09135760334682297,0.7399515727586945,0.001388373941697107
0.09143085334682297,0.7399515727586945,0.001388373941697107
0.09150410334682296,0.7399515727586945,0.001388373941697107
0.09157735334682296,0.7399515727586945,0.001388373941697107
0.09165060334682296,0.7399515727586945,0.001388373941697107
0.09172385334682295,0.7399515727586945,0.001388373941697107
0.09179710334682295,0.7399515727586945,0.001388373941697107
0.09187035334682295,0.7399515727586945,0.001388373941697107
0.09194360334682294,0.7399515727586945,0.001388373941697107
0.09201685334682297,0.750784538105806,0.001388373941697107
0.09209010334682297,0.7562010207793617,0.001388373941697107
0.09216335334682296,0.756539550946459,0.001388373941697107
0.09223660334682296,0.756539550946459,0.001388373941697107
0.09230985334682296,0.756539550946459,0.001388373941697107
0.09238310334682295,0.756539550946459,0.001388373941697107
0.09245635334682295,0.756539550946459,0.001388373941697107
0.09252960334682295,0.756539550946459,0.001388373941697107
0.09260285334682294,0.756539550946459,0.001388373941697107
0.09267610334682297,0.756539550946459,0.001388373941697107
0.09274935334682297,0.756539550946459,0.001388373941697107
0.09282260334682296,0.756539550946459,0.001388373941697107
0.09289585334682296,0.756539550946459,0.001388373941697107
0.09296910334682296,0.756539550946459,0.001388373941697107
0.09304235334682295,0.756539550946459,0.001388373941697107
0.09311560334682295,0.7562010207793617,0.001388373941697107
0.09318885334682295,0.756539550946459,0.001388373941697107
0.09326210334682294,0.756539550946459,0.001388373941697107
0.09333535334682297,0.756539550946459,0.001388373941697107
0.09340860334682297,0.7562010207793617,0.001388373941697107
0.09348185334682296,0.7562010207793617,0.001388373941697107
0.09355510334682296,0.756539550946459,0.001730153822843139
0.09362835334682296,0.756539550946459,0.001388373941697107
0.09370160334682295,0.756539550946459,0.001388373941697107
0.09377485334682295,0.756539550946459,0.001730153822843139
0.09384810334682295,0.756539550946459,0.001388373941697107
0.09392135334682294,0.756539550946459,0.001388373941697107
0.09399460334682297,0.7622945637871119,0.001388373941697107
0.09406785334682297,0.7724504688000291,0.001388373941697107
0.09414110334682296,0.7721119386329318,0.001388373941697107
0.09421435334682296,0.7721119386329318,0.001388373941697107
0.09428760334682296,0.7717734084658345,0.001388373941697107
0.09436085334682295,0.7717734084658345,0.001388373941697107
0.09443410334682295,0.7717734084658345,0.001388373941697107
0.09450735334682295,0.7717734084658345,0.001388373941697107
0.09458060334682294,0.7717734084658345,0.001388373941697107
0.09465385334682297,0.7717734084658345,0.001388373941697107
0.09472710334682297,0.7717734084658345,0.001388373941697107
0.09480035334682296,0.7717734084658345,0.001388373941697107
0.09487360334682296,0.7717734084658345,0.001388373941697107
0.09494685334682296,0.7717734084658345,0.001388373941697107
0.09502010334682295,0.7717734084658345,0.001388373941697107
0.09509335334682295,0.7717734084658345,0.001388373941697107
0.09516660334682295,0.7717734084658345,0.001388373941697107
0.09523985334682294,0.7717734084658345,0.001388373941697107
0.09531310334682297,0.7717734084658345,0.001388373941697107
0.09538635334682297,0.7717734084658345,0.001388373941697107
0.09545960334682296,0.7717734084658345,0.001388373941697107
0.09553285334682296,0.7717734084658345,0.001388373941697107
0.09560610334682296,0.7717734084658345,0.001388373941697107
0.09567935334682295,0.7717734084658345,0.001388373941697107
0.09575260334682295,0.7717734084658345,0.001388373941697107
0.09582585334682295,0.7717734084658345,0.001388373941697107
0.09589910334682294,0.7717734084658345,0.001388373941697107
0.09597235334682297,0.7704192877974456,0.001388373941697107
0.09604560334682297,0.7890384469877938,0.001388373941697107
0.09611885334682296,0.7900540374890854,0.001388373941697107
0.09619210334682296,0.7903925676561827,0.001388373941697107
0.09626535334682296,0.7907310978232798,0.001388373941697107
0.09633860334682295,0.7910696279903771,0.001388373941697107
0.09641185334682295,0.7910696279903771,0.001388373941697107
0.09648510334682295,0.7914081581574743,0.001388373941697107
0.09655835334682294,0.7914081581574743,0.001388373941697107
0.09663160334682297,0.7914081581574743,0.001388373941697107
0.09670485334682297,0.7914081581574743,0.001388373941697107
0.09677810334682296,0.7914081581574743,0.001388373941697107
0.09685135334682296,0.7914081581574743,0.001388373941697107
0.09692460334682296,0.7914081581574743,0.001388373941697107
0.09699785334682295,0.7917466883245716,0.001388373941697107
0.09707110334682295,0.7914081581574743,0.001388373941697107
0.09714435334682295,0.7914081581574743,0.001388373941697107
0.09721760334682295,0.7914081581574743,0.001388373941697107
0.09729085334682297,0.7917466883245716,0.001388373941697107
0.09736410334682297,0.7914081581574743,0.001388373941697107
0.09743735334682296,0.7917466883245716,0.001388373941697107
0.09751060334682296,0.7917466883245716,0.001388373941697107
0.09758385334682296,0.7917466883245716,0.001388373941697107
0.09765710334682295,0.7917466883245716,0.001388373941697107
0.09773035334682295,0.7914081581574743,0.001388373941697107
0.09780360334682295,0.7917466883245716,0.001388373941697107
0.09787685334682295,0.7917466883245716,0.001388373941697107
0.09795010334682297,0.7917466883245716,0.001388373941697107
0.09802335334682297,0.8039337743400721,0.001388373941697107
0.09809660334682296,0.8076576061781418,0.001388373941697107
0.09816985334682296,0.8073190760110445,0.001388373941697107
0.09824310334682296,0.8069805458439472,0.001388373941697107
0.09831635334682295,0.8069805458439472,0.001388373941697107
0.09838960334682295,0.8069805458439472,0.001388373941697107
0.09846285334682295,0.8069805458439472,0.001388373941697107
0.09853610334682295,0.8066420156768499,0.001388373941697107
0.09860935334682297,0.8066420156768499,0.001388373941697107
0.09868260334682297,0.8066420156768499,0.001388373941697107
0.09875585334682296,0.8066420156768499,0.001388373941697107
0.09882910334682296,0.8066420156768499,0.001388373941697107
0.09890235334682296,0.8066420156768499,0.001388373941697107
0.09897560334682295,0.8066420156768499,0.001388373941697107
0.09904885334682295,0.8066420156768499,0.001388373941697107
0.09912210334682295,0.8066420156768499,0.001388373941697107
0.09919535334682295,0.8066420156768499,0.001388373941697107
0.09926860334682297,0.8066420156768499,0.001388373941697107
0.09934185334682297,0.8066420156768499,0.001388373941697107
0.09941510334682296,0.8066420156768499,0.001388373941697107
0.09948835334682296,0.8066420156768499,0.001388373941697107
0.09956160334682296,0.8066420156768499,0.001388373941697107
0.09963485334682295,0.8066420156768499,0.001388373941697107
0.09970810334682295,0.8066420156768499,0.001388373941697107
0.09978135334682295,0.8066420156768499,0.001388373941697107
0.09985460334682295,0.8066420156768499,0.001388373941697107
0.09992785334682297,0.8066420156768499,0.001388373941697107
0.100001103346823,0.8140896793529893,0.001388373941697107
0.100074353346823,0.8232299938646146,0.001388373941697107
0.100147603346823,0.8232299938646146,0.001388373941697107
0.100220853346823,0.8232299938646146,0.001388373941697107
0.100294103346823,0.8232299938646146,0.001388373941697107
0.100367353346823,0.8232299938646146,0.001388373941697107
0.1004406033468229,0.8232299938646146,0.001388373941697107
0.1005138533468229,0.8235685240317119,0.001388373941697107
0.100587103346823,0.8235685240317119,0.001388373941697107
0.100660353346823,0.8235685240317119,0.001730153822843139
0.100733603346823,0.8235685240317119,0.001388373941697107
0.100806853346823,0.8232299938646146,0.001388373941697107
0.100880103346823,0.8235685240317119,0.001388373941697107
0.100953353346823,0.8232299938646146,0.001388373941697107
0.101026603346823,0.8232299938646146,0.001388373941697107
0.1010998533468229,0.8232299938646146,0.001388373941697107
0.1011731033468229,0.8232299938646146,0.001388373941697107
0.101246353346823,0.8232299938646146,0.001388373941697107
0.101319603346823,0.8235685240317119,0.001388373941697107
0.101392853346823,0.8235685240317119,0.001388373941697107
0.101466103346823,0.8232299938646146,0.001388373941697107
0.101539353346823,0.8235685240317119,0.001388373941697107
0.101612603346823,0.8232299938646146,0.001388373941697107
0.101685853346823,0.8232299938646146,0.001388373941697107
0.1017591033468229,0.8232299938646146,0.001388373941697107
0.1018323533468229,0.8235685240317119,0.001730153822843139
0.101905603346823,0.8235685240317119,0.001388373941697107
0.101978853346823,0.8259382352013924,0.001388373941697107
0.102052103346823,0.839479441885282,0.001388373941697107
0.102125353346823,0.8391409117181847,0.001388373941697107
0.102198603346823,0.8388023815510874,0.001388373941697107
0.102271853346823,0.8388023815510874,0.001388373941697107
0.102345103346823,0.8388023815510874,0.001388373941697107
0.1024183533468229,0.8384638513839902,0.001388373941697107
0.1024916033468229,0.8388023815510874,0.001388373941697107
0.102564853346823,0.8388023815510874,0.001388373941697107
0.102638103346823,0.8388023815510874,0.001388373941697107
0.102711353346823,0.8388023815510874,0.001388373941697107
0.102784603346823,0.8384638513839902,0.001388373941697107
0.102857853346823,0.8384638513839902,0.001388373941697107
0.102931103346823,0.8388023815510874,0.001388373941697107
0.103004353346823,0.8388023815510874,0.001388373941697107
0.1030776033468229,0.8388023815510874,0.001388373941697107
0.1031508533468229,0.8384638513839902,0.001388373941697107
0.103224103346823,0.8384638513839902,0.001388373941697107
0.103297353346823,0.8384638513839902,0.001388373941697107
0.103370603346823,0.8388023815510874,0.001388373941697107
0.103443853346823,0.8388023815510874,0.001388373941697107
0.103517103346823,0.8388023815510874,0.001388373941697107
0.103590353346823,0.8388023815510874,0.001388373941697107
0.103663603346823,0.8388023815510874,0.001388373941697107
0.1037368533468229,0.8388023815510874,0.001388373941697107
0.1038101033468229,0.8388023815510874,0.001388373941697107
0.103883353346823,0.8388023815510874,0.001388373941697107
0.103956603346823,0.8388023815510874,0.001388373941697107
0.104029853346823,0.8520050580678797,0.001388373941697107
0.104103103346823,0.8557288899059492,0.001388373941697107
0.104176353346823,0.8557288899059492,0.001388373941697107
0.104249603346823,0.8560674200730465,0.001388373941697107
0.104322853346823,0.8560674200730465,0.001388373941697107
0.1043961033468229,0.8560674200730465,0.001388373941697107
0.1044693533468229,0.8560674200730465,0.001388373941697107
0.104542603346823,0.8560674200730465,0.001388373941697107
0.104615853346823,0.8560674200730465,0.001388373941697107
0.104689103346823,0.8560674200730465,0.001388373941697107
0.104762353346823,0.8560674200730465,0.001388373941697107
0.104835603346823,0.8564059502401438,0.001388373941697107
0.104908853346823,0.8560674200730465,0.001388373941697107
0.104982103346823,0.8564059502401438,0.001388373941697107
0.1050553533468229,0.8560674200730465,0.001388373941697107
0.1051286033468229,0.8564059502401438,0.001388373941697107
0.105201853346823,0.8564059502401438,0.001388373941697107
0.105275103346823,0.8560674200730465,0.001388373941697107
0.105348353346823,0.8564059502401438,0.001388373941697107
0.105421603346823,0.8560674200730465,0.001388373941697107
0.105494853346823,0.8560674200730465,0.001388373941697107
0.105568103346823,0.8564059502401438,0.001388373941697107
0.105641353346823,0.8564059502401438,0.001388373941697107
0.1057146033468229,0.8564059502401438,0.001388373941697107
0.1057878533468229,0.8564059502401438,0.001388373941697107
0.105861103346823,0.8564059502401438,0.001388373941697107
0.105934353346823,0.8560674200730465,0.001388373941697107
0.106007603346823,0.8648692044175745,0.001388373941697107
0.106080853346823,0.8719783379266166,0.001388373941697107
0.106154103346823,0.8719783379266166,0.001388373941697107
0.106227353346823,0.8716398077595193,0.001388373941697107
0.106300603346823,0.8716398077595193,0.001388373941697107
0.1063738533468229,0.8716398077595193,0.001388373941697107
0.1064471033468229,0.871301277592422,0.001388373941697107
0.106520353346823,0.8716398077595193,0.001388373941697107
0.106593603346823,0.8716398077595193,0.001388373941697107
0.106666853346823,0.8716398077595193,0.001388373941697107
0.106740103346823,0.8716398077595193,0.001388373941697107
0.106813353346823,0.8716398077595193,0.001388373941697107
0.106886603346823,0.871301277592422,0.001388373941697107
0.106959853346823,0.871301277592422,0.001388373941697107
0.1070331033468229,0.8716398077595193,0.001388373941697107
0.1071063533468229,0.871301277592422,0.001388373941697107
0.107179603346823,0.871301277592422,0.001388373941697107
0.107252853346823,0.8716398077595193,0.001388373941697107
0.107326103346823,0.871301277592422,0.001388373941697107
0.107399353346823,0.8716398077595193,0.001388373941697107
0.107472603346823,0.8716398077595193,0.001388373941697107
0.107545853346823,0.8716398077595193,0.001388373941697107
0.107619103346823,0.871301277592422,0.001388373941697107
0.1076923533468229,0.871301277592422,0.001388373941697107
0.1077656033468229,0.8716398077595193,0.001388373941697107
0.107838853346823,0.871301277592422,0.001388373941697107
0.107912103346823,0.8716398077595193,0.001388373941697107
0.107985353346823,0.875363639597589,0.001388373941697107
0.108058603346823,0.8878892557801867,0.001388373941697107
0.108131853346823,0.8878892557801867,0.001388373941697107
0.108205103346823,0.8878892557801867,0.001388373941697107
0.108278353346823,0.8878892557801867,0.001388373941697107
0.108351603346823,0.8878892557801867,0.001388373941697107
0.1084248533468229,0.8878892557801867,0.001388373941697107
0.108498103346823,0.8878892557801867,0.001388373941697107
0.108571353346823,0.8878892557801867,0.001388373941697107
0.108644603346823,0.8878892557801867,0.001388373941697107
0.108717853346823,0.8878892557801867,0.001388373941697107
0.108791103346823,0.8878892557801867,0.001388373941697107
0.108864353346823,0.8878892557801867,0.001388373941697107
0.108937603346823,0.8878892557801867,0.001388373941697107
0.109010853346823,0.8878892557801867,0.001388373941697107
0.1090841033468229,0.8878892557801867,0.001388373941697107
0.109157353346823,0.8878892557801867,0.001388373941697107
0.109230603346823,0.8878892557801867,0.001388373941697107
0.109303853346823,0.8878892557801867,0.001388373941697107
0.109377103346823,0.8878892557801867,0.001388373941697107
0.109450353346823,0.8878892557801867,0.001388373941697107
0.109523603346823,0.8878892557801867,0.001388373941697107
