#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E07B
#Date Time: 2025-12-10 08:49:13.726
#Sample rate: 13651.9Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Falling Level: 1.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.35 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -1.5 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.1246430460167194,1.061555231501069,0.001388373941697107
0.1247162960167194,1.061893761668166,0.001388373941697107
0.1247895460167194,1.061893761668166,0.001388373941697107
0.1248627960167194,1.061893761668166,0.001388373941697107
0.1249360460167194,1.061555231501069,0.001388373941697107
0.1250092960167194,1.061893761668166,0.001388373941697107
0.1250825460167194,1.061893761668166,0.001388373941697107
0.1251557960167194,1.061555231501069,0.001388373941697107
0.1252290460167194,1.061555231501069,0.001388373941697107
0.1253022960167194,1.061555231501069,0.001388373941697107
0.1253755460167194,1.061893761668166,0.001388373941697107
0.1254487960167194,1.061555231501069,0.001388373941697107
0.1255220460167194,1.061555231501069,0.001388373941697107
0.1255952960167194,1.061893761668166,0.001388373941697107
0.1256685460167194,1.061555231501069,0.001388373941697107
0.1257417960167194,1.061555231501069,0.001388373941697107
0.1258150460167194,1.061555231501069,0.001388373941697107
0.1258882960167194,1.061893761668166,0.001388373941697107
0.1259615460167194,1.064263472837847,0.001388373941697107
0.1260347960167194,1.084575282863681,0.001388373941697107
0.1261080460167194,1.084236752696584,0.001388373941697107
0.1261812960167194,1.084236752696584,0.001388373941697107
0.1262545460167194,1.083898222529487,0.001388373941697107
0.1263277960167194,1.083898222529487,0.001388373941697107
0.1264010460167194,1.083898222529487,0.001388373941697107
0.1264742960167194,1.083898222529487,0.001388373941697107
0.1265475460167194,1.083898222529487,0.001388373941697107
0.1266207960167194,1.083898222529487,0.001388373941697107
0.1266940460167194,1.083898222529487,0.001388373941697107
0.1267672960167194,1.083898222529487,0.001388373941697107
0.1268405460167194,1.083898222529487,0.001388373941697107
0.1269137960167194,1.083898222529487,0.001388373941697107
0.1269870460167194,1.083898222529487,0.001388373941697107
0.1270602960167194,1.083898222529487,0.001388373941697107
0.1271335460167194,1.083898222529487,0.001388373941697107
0.1272067960167194,1.083898222529487,0.001388373941697107
0.1272800460167194,1.083898222529487,0.001388373941697107
0.1273532960167194,1.083898222529487,0.001046594060551076
0.1274265460167194,1.083898222529487,0.001388373941697107
0.1274997960167194,1.083898222529487,0.001388373941697107
0.1275730460167194,1.083898222529487,0.001388373941697107
0.1276462960167194,1.083898222529487,0.001388373941697107
0.1277195460167194,1.083898222529487,0.001388373941697107
0.1277927960167194,1.083898222529487,0.001388373941697107
0.1278660460167194,1.083898222529487,0.001388373941697107
0.1279392960167194,1.083898222529487,0.001388373941697107
0.1280125460167194,0.9508558668602727,0.001388373941697107
0.1280857960167194,0.9735373880557876,0.001388373941697107
0.1281590460167194,0.9745529785570792,0.001388373941697107
0.1282322960167194,0.9752300388912736,0.001388373941697107
0.1283055460167194,0.9759070992254681,0.001388373941697107
0.1283787960167194,0.9762456293925654,0.001388373941697107
0.1284520460167194,0.9762456293925654,0.001388373941697107
0.1285252960167194,0.9765841595596627,0.001388373941697107
0.1285985460167194,0.9765841595596627,0.001388373941697107
0.1286717960167194,0.9765841595596627,0.001388373941697107
0.1287450460167194,0.9765841595596627,0.001388373941697107
0.1288182960167194,0.9769226897267598,0.001388373941697107
0.1288915460167194,0.9765841595596627,0.001388373941697107
0.1289647960167194,0.9769226897267598,0.001388373941697107
0.1290380460167194,0.9769226897267598,0.001388373941697107
0.1291112960167194,0.9769226897267598,0.001388373941697107
0.1291845460167194,0.9769226897267598,0.001388373941697107
0.1292577960167194,0.9769226897267598,0.001388373941697107
0.1293310460167194,0.9769226897267598,0.001388373941697107
0.1294042960167194,0.9765841595596627,0.001388373941697107
0.1294775460167194,0.9769226897267598,0.001388373941697107
0.1295507960167194,0.9769226897267598,0.001388373941697107
0.1296240460167194,0.9765841595596627,0.001388373941697107
0.1296972960167194,0.9765841595596627,0.001388373941697107
0.1297705460167194,0.9765841595596627,0.001388373941697107
0.1298437960167194,0.9765841595596627,0.001388373941697107
0.1299170460167194,0.9765841595596627,0.001388373941697107
0.1299902960167194,0.987078594739677,0.001388373941697107
0.1300635460167194,0.9962189092513023,0.001388373941697107
0.1301367960167194,0.995880379084205,0.001388373941697107
0.1302100460167194,0.995541848917108,0.001388373941697107
0.1302832960167194,0.9952033187500107,0.001388373941697107
0.1303565460167194,0.9952033187500107,0.001388373941697107
0.1304297960167194,0.9952033187500107,0.001388373941697107
0.1305030460167194,0.9952033187500107,0.001388373941697107
0.1305762960167194,0.9952033187500107,0.001388373941697107
0.1306495460167194,0.9952033187500107,0.001388373941697107
0.1307227960167194,0.9952033187500107,0.001388373941697107
0.1307960460167194,0.9952033187500107,0.001388373941697107
0.1308692960167194,0.9952033187500107,0.001388373941697107
0.1309425460167194,0.9952033187500107,0.001388373941697107
0.1310157960167194,0.9952033187500107,0.001388373941697107
0.1310890460167194,0.9952033187500107,0.001388373941697107
0.1311622960167194,0.9952033187500107,0.001388373941697107
0.1312355460167194,0.9952033187500107,0.001388373941697107
0.1313087960167194,0.9952033187500107,0.001388373941697107
0.1313820460167194,0.9952033187500107,0.001388373941697107
0.1314552960167194,0.9952033187500107,0.001388373941697107
0.1315285460167194,0.9952033187500107,0.001388373941697107
0.1316017960167194,0.9952033187500107,0.001388373941697107
0.1316750460167194,0.9952033187500107,0.001388373941697107
0.1317482960167194,0.9948647885829134,0.001388373941697107
0.1318215460167194,0.9952033187500107,0.001388373941697107
0.1318947960167194,0.9952033187500107,0.001388373941697107
0.1319680460167194,0.9982500902538858,0.001388373941697107
0.1320412960167194,1.014161008107456,0.001388373941697107
0.1321145460167194,1.014161008107456,0.001388373941697107
0.1321877960167194,1.014161008107456,0.001388373941697107
0.1322610460167194,1.014161008107456,0.001388373941697107
0.1323342960167194,1.014161008107456,0.001388373941697107
0.1324075460167194,1.014161008107456,0.001388373941697107
0.1324807960167194,1.014161008107456,0.001388373941697107
0.1325540460167194,1.014161008107456,0.001388373941697107
0.1326272960167194,1.014161008107456,0.001388373941697107
0.1327005460167194,1.014161008107456,0.001388373941697107
0.1327737960167194,1.014161008107456,0.001388373941697107
0.1328470460167194,1.014161008107456,0.001388373941697107
0.1329202960167194,1.014161008107456,0.001388373941697107
0.1329935460167194,1.014161008107456,0.001388373941697107
0.1330667960167194,1.014161008107456,0.001388373941697107
0.1331400460167194,1.014161008107456,0.001388373941697107
0.1332132960167194,1.014161008107456,0.001388373941697107
0.1332865460167194,1.014499538274553,0.001388373941697107
0.1333597960167194,1.014161008107456,0.001388373941697107
0.1334330460167194,1.014161008107456,0.001388373941697107
0.1335062960167194,1.014161008107456,0.001388373941697107
0.1335795460167194,1.014161008107456,0.001388373941697107
0.1336527960167194,1.014161008107456,0.001388373941697107
0.1337260460167194,1.014161008107456,0.001388373941697107
0.1337992960167194,1.014161008107456,0.001388373941697107
0.1338725460167194,1.014161008107456,0.001388373941697107
0.1339457960167194,1.014161008107456,0.001388373941697107
0.1340190460167194,1.033118697464901,0.001388373941697107
0.1340922960167194,1.03447281813329,0.001388373941697107
0.1341655460167194,1.034134287966193,0.001388373941697107
0.1342387960167194,1.034134287966193,0.001388373941697107
0.1343120460167194,1.033795757799095,0.001388373941697107
0.1343852960167194,1.033795757799095,0.001388373941697107
0.1344585460167194,1.033795757799095,0.001388373941697107
0.1345317960167194,1.033795757799095,0.001388373941697107
0.1346050460167194,1.033795757799095,0.001388373941697107
0.1346782960167194,1.033795757799095,0.001388373941697107
0.1347515460167194,1.033795757799095,0.001388373941697107
0.1348247960167194,1.033795757799095,0.001388373941697107
0.1348980460167194,1.033795757799095,0.001388373941697107
0.1349712960167194,1.033795757799095,0.001388373941697107
0.1350445460167194,1.033795757799095,0.001388373941697107
0.1351177960167194,1.033795757799095,0.001388373941697107
0.1351910460167194,1.033795757799095,0.001388373941697107
0.1352642960167194,1.033795757799095,0.001388373941697107
0.1353375460167194,1.033795757799095,0.001388373941697107
0.1354107960167194,1.033457227631998,0.001388373941697107
0.1354840460167194,1.033457227631998,0.001388373941697107
0.1355572960167194,1.033457227631998,0.001388373941697107
0.1356305460167194,1.033457227631998,0.001388373941697107
0.1357037960167194,1.033795757799095,0.001388373941697107
0.1357770460167194,1.033795757799095,0.001388373941697107
0.1358502960167194,1.033457227631998,0.001388373941697107
0.1359235460167194,1.033457227631998,0.001388373941697107
0.1359967960167194,1.040227830973943,0.001388373941697107
0.1360700460167194,1.049368145485568,0.001388373941697107
0.1361432960167194,1.049706675652666,0.001388373941697107
0.1362165460167194,1.049706675652666,0.001388373941697107
0.1362897960167194,1.050045205819763,0.001388373941697107
0.1363630460167194,1.050045205819763,0.001388373941697107
0.1364362960167194,1.050045205819763,0.001388373941697107
0.1365095460167194,1.050045205819763,0.001388373941697107
0.1365827960167194,1.05038373598686,0.001388373941697107
0.1366560460167194,1.050045205819763,0.001388373941697107
0.1367292960167194,1.050045205819763,0.001388373941697107
0.1368025460167194,1.050045205819763,0.001388373941697107
0.1368757960167194,1.050045205819763,0.001388373941697107
0.1369490460167194,1.05038373598686,0.001388373941697107
0.1370222960167194,1.05038373598686,0.001388373941697107
0.1370955460167194,1.05038373598686,0.001388373941697107
0.1371687960167194,1.05038373598686,0.001388373941697107
0.1372420460167194,1.050045205819763,0.001388373941697107
0.1373152960167194,1.05038373598686,0.001388373941697107
0.1373885460167194,1.05038373598686,0.001388373941697107
0.1374617960167194,1.05038373598686,0.001388373941697107
0.1375350460167194,1.05038373598686,0.001388373941697107
0.1376082960167194,1.05038373598686,0.001388373941697107
0.1376815460167194,1.05038373598686,0.001388373941697107
0.1377547960167194,1.05038373598686,0.001388373941697107
0.1378280460167194,1.05038373598686,0.001388373941697107
0.1379012960167194,1.05038373598686,0.001388373941697107
0.1379745460167194,1.056138748827513,0.001388373941697107
0.1380477960167194,1.070357015845597,0.001388373941697107
0.1381210460167194,1.0700184856785,0.001388373941697107
0.1381942960167194,1.0700184856785,0.001388373941697107
0.1382675460167194,1.069679955511403,0.001388373941697107
0.1383407960167194,1.069341425344305,0.001388373941697107
0.1384140460167194,1.069341425344305,0.001388373941697107
0.1384872960167194,1.069341425344305,0.001388373941697107
0.1385605460167194,1.069341425344305,0.001388373941697107
0.1386337960167194,1.069341425344305,0.001388373941697107
0.1387070460167194,1.069341425344305,0.001388373941697107
0.1387802960167194,1.069341425344305,0.001388373941697107
0.1388535460167194,1.069341425344305,0.001730153822843139
0.1389267960167194,1.069341425344305,0.001730153822843139
0.1390000460167194,1.069341425344305,0.001388373941697107
0.1390732960167194,1.069341425344305,0.001730153822843139
0.1391465460167194,1.069341425344305,0.001388373941697107
0.1392197960167194,1.069341425344305,0.001730153822843139
0.1392930460167194,1.069341425344305,0.001388373941697107
0.1393662960167194,1.069341425344305,0.001730153822843139
0.1394395460167194,1.069341425344305,0.001388373941697107
0.1395127960167194,1.069341425344305,0.001388373941697107
0.1395860460167194,1.069341425344305,0.001388373941697107
0.1396592960167194,1.069341425344305,0.001388373941697107
0.1397325460167194,1.069341425344305,0.001730153822843139
0.1398057960167194,1.069341425344305,0.001730153822843139
0.1398790460167194,1.069341425344305,0.001388373941697107
0.1399522960167194,1.068664365010111,0.001388373941697107
0.1400255460167194,1.089314705203042,0.001730153822843139
0.1400987960167194,1.089991765537237,0.001730153822843139
0.1401720460167194,1.089991765537237,0.001730153822843139
0.1402452960167194,1.089991765537237,0.001388373941697107
0.1403185460167194,1.089991765537237,0.001388373941697107
0.1403917960167194,1.08965323537014,0.001388373941697107
0.1404650460167194,1.089991765537237,0.001388373941697107
0.1405382960167194,1.089991765537237,0.001388373941697107
0.1406115460167194,1.08965323537014,0.001388373941697107
0.1406847960167194,1.089991765537237,0.001388373941697107
0.1407580460167194,1.08965323537014,0.001730153822843139
0.1408312960167194,1.089991765537237,0.001388373941697107
0.1409045460167194,1.089991765537237,0.001388373941697107
0.1409777960167194,1.08965323537014,0.001388373941697107
0.1410510460167194,1.08965323537014,0.001388373941697107
0.1411242960167194,1.089991765537237,0.001388373941697107
0.1411975460167194,1.08965323537014,0.001388373941697107
0.1412707960167194,1.089991765537237,0.001388373941697107
0.1413440460167194,1.089991765537237,0.001388373941697107
0.1414172960167194,1.089991765537237,0.001388373941697107
0.1414905460167194,1.089991765537237,0.001388373941697107
0.1415637960167194,1.089991765537237,0.001388373941697107
0.1416370460167194,1.08965323537014,0.001388373941697107
0.1417102960167194,1.08965323537014,0.001388373941697107
0.1417835460167194,1.08965323537014,0.001388373941697107
0.1418567960167194,1.08965323537014,0.001388373941697107
0.1419300460167194,1.08965323537014,0.001388373941697107
0.1420032960167194,1.104548562722418,0.001388373941697107
0.1420765460167194,1.110980635897265,0.001388373941697107
0.1421497960167194,1.110642105730168,0.001388373941697107
0.1422230460167194,1.110642105730168,0.001388373941697107
0.1422962960167194,1.110303575563071,0.001388373941697107
0.1423695460167194,1.110303575563071,0.001388373941697107
0.1424427960167194,1.110303575563071,0.001388373941697107
0.1425160460167194,1.110303575563071,0.001388373941697107
0.1425892960167194,1.110303575563071,0.001388373941697107
0.1426625460167194,1.109965045395974,0.001388373941697107
0.1427357960167194,1.110303575563071,0.001388373941697107
0.1428090460167194,1.109965045395974,0.001388373941697107
0.1428822960167194,1.110303575563071,0.001388373941697107
0.1429555460167194,1.110303575563071,0.001388373941697107
0.1430287960167194,1.109965045395974,0.001388373941697107
0.1431020460167194,1.109965045395974,0.001388373941697107
0.1431752960167194,1.110303575563071,0.001388373941697107
0.1432485460167194,1.110303575563071,0.001388373941697107
0.1433217960167194,1.110303575563071,0.001388373941697107
0.1433950460167194,1.110303575563071,0.001388373941697107
0.1434682960167194,1.110303575563071,0.001388373941697107
0.1435415460167194,1.110303575563071,0.001388373941697107
0.1436147960167194,1.109965045395974,0.001388373941697107
0.1436880460167194,1.109965045395974,0.001388373941697107
0.1437612960167194,1.110303575563071,0.001388373941697107
0.1438345460167194,1.110303575563071,0.001388373941697107
0.1439077960167194,1.110303575563071,0.001388373941697107
0.1439810460167194,1.10793386439339,0.001388373941697107
0.1440542960167194,1.119782420241794,0.001388373941697107
0.1441275460167194,1.120798010743085,0.001388373941697107
0.1442007960167194,1.121136540910183,0.001388373941697107
0.1442740460167194,1.12147507107728,0.001388373941697107
0.1443472960167194,1.12147507107728,0.001388373941697107
0.1444205460167194,1.121813601244377,0.001388373941697107
0.1444937960167194,1.121813601244377,0.001388373941697107
0.1445670460167194,1.121813601244377,0.001388373941697107
0.1446402960167194,1.121813601244377,0.001388373941697107
0.1447135460167194,1.121813601244377,0.001388373941697107
0.1447867960167194,1.121813601244377,0.001388373941697107
0.1448600460167194,1.121813601244377,0.001388373941697107
0.1449332960167194,1.121813601244377,0.001388373941697107
0.1450065460167194,1.121813601244377,0.001388373941697107
0.1450797960167194,1.122152131411474,0.001388373941697107
0.1451530460167194,1.122152131411474,0.001388373941697107
0.1452262960167194,1.121813601244377,0.001388373941697107
0.1452995460167194,1.121813601244377,0.001388373941697107
0.1453727960167194,1.121813601244377,0.001388373941697107
0.1454460460167194,1.122152131411474,0.001388373941697107
0.1455192960167194,1.121813601244377,0.001388373941697107
0.1455925460167194,1.121813601244377,0.001388373941697107
0.1456657960167194,1.121813601244377,0.001388373941697107
0.1457390460167194,1.121813601244377,0.001388373941697107
0.1458122960167194,1.121813601244377,0.001388373941697107
0.1458855460167194,1.121813601244377,0.001388373941697107
0.1459587960167194,1.123506252079863,0.001388373941697107
0.1460320460167194,1.142463941437308,0.001388373941697107
0.1461052960167194,1.141786881103114,0.001388373941697107
0.1461785460167194,1.141448350936017,0.001388373941697107
0.1462517960167194,1.141109820768919,0.001388373941697107
0.1463250460167194,1.141109820768919,0.001388373941697107
0.1463982960167194,1.141109820768919,0.001388373941697107
0.1464715460167194,1.141109820768919,0.001388373941697107
0.1465447960167194,1.141109820768919,0.001388373941697107
0.1466180460167194,1.141109820768919,0.001388373941697107
0.1466912960167194,1.140771290601822,0.001388373941697107
0.1467645460167194,1.140771290601822,0.001388373941697107
0.1468377960167194,1.140771290601822,0.001388373941697107
0.1469110460167194,1.140771290601822,0.001388373941697107
0.1469842960167194,1.140771290601822,0.001388373941697107
0.1470575460167194,1.141109820768919,0.001388373941697107
0.1471307960167194,1.140771290601822,0.001388373941697107
0.1472040460167194,1.140771290601822,0.001388373941697107
0.1472772960167194,1.141109820768919,0.001388373941697107
0.1473505460167194,1.140771290601822,0.001388373941697107
0.1474237960167194,1.140771290601822,0.001388373941697107
0.1474970460167194,1.140771290601822,0.001388373941697107
0.1475702960167194,1.140771290601822,0.001388373941697107
0.1476435460167194,1.141109820768919,0.001388373941697107
0.1477167960167194,1.140771290601822,0.001388373941697107
0.1477900460167194,1.140771290601822,0.001388373941697107
0.1478632960167194,1.141109820768919,0.001388373941697107
0.1479365460167194,1.140771290601822,0.001388373941697107
0.1480097960167194,1.155666617954101,0.001730153822843139
0.1480830460167194,1.161083100627657,0.001388373941697107
0.1481562960167194,1.161083100627657,0.001388373941697107
0.1482295460167194,1.161421630794754,0.001388373941697107
0.1483027960167194,1.161083100627657,0.001388373941697107
0.1483760460167194,1.161083100627657,0.001388373941697107
0.1484492960167194,1.161083100627657,0.001388373941697107
0.1485225460167194,1.161083100627657,0.001388373941697107
0.1485957960167194,1.161083100627657,0.001388373941697107
0.1486690460167194,1.161083100627657,0.001388373941697107
0.1487422960167194,1.161421630794754,0.001388373941697107
0.1488155460167194,1.161083100627657,0.001388373941697107
0.1488887960167194,1.161083100627657,0.001730153822843139
0.1489620460167194,1.161083100627657,0.001388373941697107
0.1490352960167194,1.161083100627657,0.001388373941697107
0.1491085460167194,1.161083100627657,0.001388373941697107
0.1491817960167194,1.161421630794754,0.001388373941697107
0.1492550460167194,1.161083100627657,0.001388373941697107
0.1493282960167194,1.161421630794754,0.001388373941697107
0.1494015460167194,1.161083100627657,0.001388373941697107
0.1494747960167194,1.161083100627657,0.001388373941697107
0.1495480460167194,1.161421630794754,0.001388373941697107
0.1496212960167194,1.161083100627657,0.001388373941697107
0.1496945460167194,1.161421630794754,0.001388373941697107
0.1497677960167194,1.161421630794754,0.001388373941697107
0.1498410460167194,1.161421630794754,0.001388373941697107
0.1499142960167194,1.161083100627657,0.001388373941697107
0.1499875460167194,1.171577535807671,0.001388373941697107
0.1500607960167194,1.182410501154782,0.001388373941697107
0.1501340460167194,1.182410501154782,0.001388373941697107
0.1502072960167194,1.182071970987685,0.001388373941697107
0.1502805460167194,1.181733440820588,0.001388373941697107
0.1503537960167194,1.181733440820588,0.001388373941697107
0.1504270460167194,1.181733440820588,0.001388373941697107
0.1505002960167194,1.181733440820588,0.001388373941697107
0.1505735460167194,1.181733440820588,0.001388373941697107
0.1506467960167194,1.181733440820588,0.001388373941697107
0.1507200460167194,1.181733440820588,0.001388373941697107
0.1507932960167194,1.181733440820588,0.001388373941697107
0.1508665460167194,1.181733440820588,0.001388373941697107
0.1509397960167194,1.181733440820588,0.001388373941697107
0.1510130460167194,1.181733440820588,0.001388373941697107
0.1510862960167194,1.181733440820588,0.001388373941697107
0.1511595460167194,1.181733440820588,0.001388373941697107
0.1512327960167194,1.181733440820588,0.001388373941697107
0.1513060460167194,1.181733440820588,0.001388373941697107
0.1513792960167194,1.181733440820588,0.001388373941697107
0.1514525460167194,1.181733440820588,0.001388373941697107
0.1515257960167194,1.181733440820588,0.001388373941697107
0.1515990460167194,1.181733440820588,0.001388373941697107
0.1516722960167194,1.181733440820588,0.001388373941697107
0.1517455460167194,1.181733440820588,0.001388373941697107
0.1518187960167194,1.181733440820588,0.001388373941697107
0.1518920460167194,1.181733440820588,0.001388373941697107
0.1519652960167194,1.182071970987685,0.001388373941697107
0.1520385460167194,1.198998479342547,0.001388373941697107
0.1521117960167194,1.199337009509644,0.001730153822843139
0.1521850460167194,1.199675539676741,0.001388373941697107
0.1522582960167194,1.199675539676741,0.001730153822843139
0.1523315460167194,1.200014069843839,0.001388373941697107
0.1524047960167194,1.200014069843839,0.001388373941697107
0.1524780460167194,1.200014069843839,0.001388373941697107
0.1525512960167194,1.200014069843839,0.001388373941697107
0.1526245460167194,1.200014069843839,0.001388373941697107
0.1526977960167194,1.200014069843839,0.001388373941697107
0.1527710460167194,1.200014069843839,0.001730153822843139
0.1528442960167194,1.200014069843839,0.001388373941697107
0.1529175460167194,1.200014069843839,0.001388373941697107
0.1529907960167194,1.200014069843839,0.001730153822843139
0.1530640460167194,1.200014069843839,0.001388373941697107
0.1531372960167194,1.200014069843839,0.001730153822843139
0.1532105460167194,1.200014069843839,0.001388373941697107
0.1532837960167194,1.200014069843839,0.001388373941697107
0.1533570460167194,1.200014069843839,0.001388373941697107
0.1534302960167194,1.200014069843839,0.001388373941697107
0.1535035460167194,1.200014069843839,0.001730153822843139
0.1535767960167194,1.200014069843839,0.001388373941697107
0.1536500460167194,1.200014069843839,0.001730153822843139
0.1537232960167194,1.200014069843839,0.001388373941697107
0.1537965460167194,1.200014069843839,0.001388373941697107
0.1538697960167194,1.200014069843839,0.001388373941697107
0.1539430460167194,1.200014069843839,0.001388373941697107
0.1540162960167194,1.218294698867089,0.001388373941697107
0.1540895460167194,1.22066441003677,0.001388373941697107
0.1541627960167194,1.220325879869673,0.001388373941697107
0.1542360460167194,1.219987349702575,0.001388373941697107
0.1543092960167194,1.219987349702575,0.001388373941697107
0.1543825460167194,1.219648819535478,0.001388373941697107
0.1544557960167194,1.219648819535478,0.001388373941697107
0.1545290460167194,1.219987349702575,0.001388373941697107
0.1546022960167194,1.219987349702575,0.001388373941697107
0.1546755460167194,1.219987349702575,0.001388373941697107
0.1547487960167194,1.219987349702575,0.001388373941697107
0.1548220460167195,1.219987349702575,0.001388373941697107
0.1548952960167194,1.219648819535478,0.001388373941697107
0.1549685460167194,1.219648819535478,0.001388373941697107
0.1550417960167194,1.219648819535478,0.001388373941697107
0.1551150460167194,1.219648819535478,0.001388373941697107
0.1551882960167194,1.219648819535478,0.001388373941697107
0.1552615460167194,1.219648819535478,0.001388373941697107
0.1553347960167194,1.219648819535478,0.001388373941697107
0.1554080460167194,1.219648819535478,0.001388373941697107
0.1554812960167195,1.219987349702575,0.001388373941697107
0.1555545460167194,1.219648819535478,0.001388373941697107
0.1556277960167194,1.219648819535478,0.001388373941697107
0.1557010460167194,1.219648819535478,0.001388373941697107
0.1557742960167194,1.219987349702575,0.001388373941697107
0.1558475460167194,1.219648819535478,0.001388373941697107
0.1559207960167194,1.219648819535478,0.001388373941697107
0.1559940460167194,1.230820315049687,0.001388373941697107
0.1560672960167194,1.240976220062604,0.001388373941697107
0.1561405460167195,1.240976220062604,0.001388373941697107
0.1562137960167194,1.240976220062604,0.001388373941697107
0.1562870460167194,1.240976220062604,0.001388373941697107
0.1563602960167194,1.240976220062604,0.001388373941697107
0.1564335460167194,1.240976220062604,0.001388373941697107
0.1565067960167194,1.240976220062604,0.001388373941697107
0.1565800460167194,1.240976220062604,0.001388373941697107
0.1566532960167194,1.240976220062604,0.001388373941697107
0.1567265460167194,1.241314750229702,0.001388373941697107
0.1567997960167195,1.241314750229702,0.001388373941697107
0.1568730460167194,1.240976220062604,0.001388373941697107
0.1569462960167194,1.240976220062604,0.001388373941697107
0.1570195460167194,1.240976220062604,0.001388373941697107
0.1570927960167194,1.241314750229702,0.001388373941697107
0.1571660460167194,1.240976220062604,0.001388373941697107
0.1572392960167194,1.241314750229702,0.001388373941697107
0.1573125460167194,1.241314750229702,0.001388373941697107
0.1573857960167194,1.240976220062604,0.001388373941697107
0.1574590460167195,1.240976220062604,0.001388373941697107
0.1575322960167194,1.241314750229702,0.001388373941697107
0.1576055460167194,1.241314750229702,0.001388373941697107
0.1576787960167194,1.240976220062604,0.001388373941697107
0.1577520460167194,1.241314750229702,0.001388373941697107
0.1578252960167194,1.241314750229702,0.001388373941697107
0.1578985460167194,1.241314750229702,0.001388373941697107
0.1579717960167194,1.247069763070354,0.001388373941697107
0.1580450460167194,1.263319211091022,0.001388373941697107
0.1581182960167195,1.262642150756827,0.001388373941697107
0.1581915460167194,1.262642150756827,0.001388373941697107
0.1582647960167194,1.26230362058973,0.001388373941697107
0.1583380460167194,1.26230362058973,0.001388373941697107
0.1584112960167194,1.26230362058973,0.001388373941697107
0.1584845460167194,1.26230362058973,0.001388373941697107
0.1585577960167194,1.26230362058973,0.001388373941697107
0.1586310460167194,1.26230362058973,0.001388373941697107
0.1587042960167194,1.26230362058973,0.001388373941697107
0.1587775460167195,1.26230362058973,0.001388373941697107
0.1588507960167194,1.26230362058973,0.001388373941697107
0.1589240460167194,1.26230362058973,0.001388373941697107
0.1589972960167194,1.26230362058973,0.001388373941697107
0.1590705460167194,1.26230362058973,0.001388373941697107
0.1591437960167194,1.26230362058973,0.001388373941697107
0.1592170460167194,1.26230362058973,0.001388373941697107
0.1592902960167194,1.26230362058973,0.001388373941697107
0.1593635460167194,1.26230362058973,0.001388373941697107
0.1594367960167195,1.26230362058973,0.001388373941697107
0.1595100460167194,1.26230362058973,0.001388373941697107
0.1595832960167194,1.26230362058973,0.001388373941697107
0.1596565460167194,1.26230362058973,0.001388373941697107
0.1597297960167194,1.26230362058973,0.001388373941697107
0.1598030460167194,1.26230362058973,0.001388373941697107
0.1598762960167194,1.26230362058973,0.001388373941697107
0.1599495460167194,1.26230362058973,0.001388373941697107
0.1600227960167194,1.243684461399382,0.001388373941697107
0.1600960460167195,1.255871547414883,0.001388373941697107
0.1601692960167194,1.256887137916174,0.001388373941697107
0.1602425460167194,1.257564198250369,0.001388373941697107
0.1603157960167194,1.257902728417466,0.001388373941697107
0.1603890460167194,1.257902728417466,0.001388373941697107
0.1604622960167194,1.258241258584563,0.001388373941697107
0.1605355460167194,1.258241258584563,0.001388373941697107
0.1606087960167194,1.258241258584563,0.001388373941697107
0.1606820460167194,1.258241258584563,0.001388373941697107
0.1607552960167194,1.258579788751661,0.001388373941697107
0.1608285460167194,1.258241258584563,0.001388373941697107
0.1609017960167194,1.258241258584563,0.001388373941697107
0.1609750460167194,1.258579788751661,0.001388373941697107
0.1610482960167194,1.258241258584563,0.001388373941697107
0.1611215460167194,1.258241258584563,0.001388373941697107
0.1611947960167194,1.258241258584563,0.001388373941697107
0.1612680460167194,1.258241258584563,0.001388373941697107
0.1613412960167194,1.258241258584563,0.001388373941697107
0.1614145460167194,1.258241258584563,0.001388373941697107
0.1614877960167194,1.258579788751661,0.001388373941697107
0.1615610460167194,1.258579788751661,0.001388373941697107
0.1616342960167194,1.258579788751661,0.001388373941697107
0.1617075460167194,1.258241258584563,0.001388373941697107
0.1617807960167194,1.258241258584563,0.001388373941697107
0.1618540460167194,1.258241258584563,0.001388373941697107
0.1619272960167194,1.258579788751661,0.001388373941697107
0.1620005460167194,1.271443935101356,0.001388373941697107
0.1620737960167194,1.277537478109106,0.001388373941697107
0.1621470460167194,1.277198947942009,0.001388373941697107
0.1622202960167194,1.276860417774911,0.001388373941697107
0.1622935460167194,1.276860417774911,0.001388373941697107
0.1623667960167194,1.276521887607814,0.001388373941697107
0.1624400460167194,1.276521887607814,0.001388373941697107
0.1625132960167194,1.276521887607814,0.001388373941697107
0.1625865460167194,1.276521887607814,0.001388373941697107
0.1626597960167194,1.276521887607814,0.001388373941697107
0.1627330460167194,1.276521887607814,0.001388373941697107
0.1628062960167194,1.276521887607814,0.001388373941697107
0.1628795460167194,1.276521887607814,0.001388373941697107
0.1629527960167194,1.276521887607814,0.001388373941697107
0.1630260460167194,1.276521887607814,0.001388373941697107
0.1630992960167194,1.276521887607814,0.001388373941697107
